RUS_WL_001055_20130713_G0022DDJD	token-4-1	ситуация	324	331
RUS_WL_001059_20120710_G0022DDJG	token-7-6	ситуация	823	830
RUS_WL_001063_20150604_G0022DDJJ	token-16-4	ситуация	1401	1408
RUS_WL_001065_20140129_G0022DDJL	token-14-2	ситуация	2038	2045
NW_AFP_ENG_0012_20030419.rus	token-3-35	сказал	536	541
NW_AFP_ENG_0012_20030419.rus	token-9-15	сказал	1269	1274
NW_APW_ENG_0072_20050321.rus	token-17-10	сказал	1861	1866
NW_APW_ENG_0072_20050321.rus	token-24-23	сказал	2499	2504
NW_APW_ENG_0079_20070813.rus	token-10-14	сказал	1711	1716
NW_APW_ENG_0202_20050119.rus	token-16-1	сказал	3363	3368
NW_XIN_ENG_0210_20080517.rus	token-7-22	сказал	1418	1423
RUS_DF_000694_20081015_G0022DCHD	token-28-2	сказал	2332	2337
RUS_DF_001064_20150614_G0022DCK3	token-12-11	сказал	1041	1046
RUS_WL_000703_20130409_G0022DDGD	token-23-22	сказал	2951	2956
RUS_WL_000703_20130409_G0022DDGD	token-26-40	сказал	3499	3504
RUS_WL_000703_20130409_G0022DDGD	token-29-12	сказал	3874	3879
RUS_SN_000370_20160316_G0T100EHW	token-0-11	сказали	61	67
RUS_DF_000694_20081015_G0022DCHD	token-41-20	сказать	3277	3283
RUS_DF_001068_20160510_G0022DCK4	token-32-7	сказать	2774	2780
RUS_NW_000623_20010809_G0022DCS0	token-13-12	сказать	1683	1689
RUS_NW_000661_20151205_G0022DCTK	token-9-20	сказать	655	661
RUS_SN_000370_20160316_G0T100F2F	token-0-19	сказать	95	101
RUS_DF_001064_20150614_G0022DCK3	token-5-2	скину	320	324
RUS_SN_000370_20160316_G0T100F72	token-0-4	складе	25	30
RUS_WL_000700_20150921_G0022DDGA	token-22-25	скользить	2988	2996
RUS_DF_000694_20081015_G0022DCHD	token-39-1	сколько	3007	3013
RUS_NW_000615_20140903_G0022DCRN	token-6-11	сколько	280	286
RUS_NW_000623_20010809_G0022DCS0	token-13-1	сколько	1612	1618
RUS_NW_000641_20150702_G0022DCSM	token-2-5	скончалась	146	155
RUS_SN_000370_20160316_G0T100FDK	token-0-13	скончалась	75	84
RUS_WL_001055_20130713_G0022DDJD	token-15-8	скорее	703	708
RUS_SN_000370_20160316_G0T100F4G	token-0-12	скоро	65	69
RUS_NW_000589_20120918_G0022DCUK	token-17-2	скорость	2001	2008
RUS_NW_000670_20100925_G0022DCTZ	token-4-3	скорость	401	408
RUS_NW_000674_20140916_G0022DCU2	token-2-16	скорость	222	229
RUS_NW_000674_20140916_G0022DCU2	token-6-10	скорость	728	735
RUS_WL_000700_20150921_G0022DDGA	token-29-25	скорость	4022	4029
RUS_NW_001909_20151023_G0021QUDA	token-8-1	скорость	631	638
RUS_NW_001909_20151023_G0021QUDA	token-11-5	скорость	959	966
RUS_NW_001909_20151023_G0021QUDA	token-12-15	скорость	1122	1129
RUS_NW_001909_20151023_G0021QUDA	token-13-4	скорость	1204	1211
RUS_WL_000700_20150921_G0022DDGA	token-6-0	Скорость	765	772
RUS_NW_000674_20140916_G0022DCU2	token-8-9	скоростью	874	882
RUS_DF_001068_20160510_G0022DCK4	token-33-2	скрыли	2790	2795
RUS_DF_001064_20150614_G0022DCK3	token-21-3	скупали	1955	1961
RUS_WL_000700_20150921_G0022DDGA	token-23-0	Слабым	3019	3024
RUS_NW_000615_20140903_G0022DCRN	token-13-5	слава	992	996
RUS_WL_001055_20130713_G0022DDJD	token-17-3	славилось	766	774
RUS_WL_000700_20150921_G0022DDGA	token-4-6	следует	534	540
RUS_WL_000700_20150921_G0022DDGA	token-7-18	следующего	1015	1024
RUS_WL_001053_20140526_G0022DDJA	token-26-6	следующий	1909	1917
RUS_NW_000643_20150414_G0022DCSS	token-44-18	слепоте	4818	4824
RUS_NW_000615_20140903_G0022DCRN	token-27-9	слизистые	2651	2659
RUS_SN_000370_20160320_G0T100FL7	token-0-2	Слово	28	32
RUS_NW_000569_20090506_G0022DCOJ	token-4-13	слоем	585	589
RUS_WL_001053_20140526_G0022DDJA	token-12-3	слоем	783	787
RUS_NW_000636_20150423_G0022DCSB	token-4-0	Случаи	606	611
RUS_WL_001053_20140526_G0022DDJA	token-3-14	случаю	255	260
RUS_WL_001063_20150604_G0022DDJJ	token-1-17	случаются	177	185
RUS_NW_000635_20151222_G0022DCSA	token-3-22	случая	547	552
RUS_NW_000636_20150423_G0022DCSB	token-7-20	случая	1204	1209
RUS_NW_000652_20061019_G0022DCT1	token-41-20	случая	4867	4872
NW_XIN_ENG_0210_20080517.rus	token-3-36	случившегося	650	661
RUS_NW_000652_20061019_G0022DCT1	token-14-18	случившееся	1566	1576
NW_APW_ENG_0202_20050119.rus	token-6-19	смертельным	1134	1144
RUS_NW_000600_20150221_G0022DCSQ	token-10-17	смерти	1219	1224
RUS_NW_000615_20140903_G0022DCRN	token-10-1	смерти	643	648
RUS_NW_000615_20140903_G0022DCRN	token-11-7	смерти	831	836
RUS_NW_000641_20150702_G0022DCSM	token-3-6	смерти	256	261
RUS_NW_000641_20150702_G0022DCSM	token-0-6	смерть	43	48
RUS_NW_000569_20090506_G0022DCOJ	token-1-12	Смерть	105	110
RUS_NW_000569_20090506_G0022DCOJ	token-3-13	сметена	412	418
RUS_NW_000589_20120918_G0022DCUK	token-1-11	смещается	90	98
RUS_NW_000652_20061019_G0022DCT1	token-41-16	смогла	4839	4844
NW_APW_ENG_0202_20050119.rus	token-17-15	смогут	3660	3665
RUS_WL_001055_20130713_G0022DDJD	token-13-5	смотря	603	608
RUS_NW_000623_20010809_G0022DCS0	token-5-12	смягчает	737	744
RUS_NW_000554_20120408_G0022DCO1	token-7-1	снега	923	927
RUS_NW_000569_20090506_G0022DCOJ	token-4-15	снега	603	607
RUS_WL_001063_20150604_G0022DDJJ	token-24-10	снега	2098	2102
RUS_SN_000370_20160316_G0T100EJ1	token-0-2	снегопада	24	32
RUS_NW_000570_20090503_G0022DCOK	token-1-6	снежной	96	102
RUS_NW_000570_20090503_G0022DCOK	token-2-25	снежной	362	368
RUS_SN_000370_20160316_G0T100F40	token-0-12	снежном	97	103
RUS_NW_000570_20090503_G0022DCOK	token-9-3	снежных	1118	1124
RUS_NW_000570_20090503_G0022DCOK	token-10-11	снежных	1231	1237
RUS_WL_001065_20140129_G0022DDJL	token-20-18	снижении	2727	2734
RUS_WL_001065_20140129_G0022DDJL	token-28-5	снижения	3925	3932
RUS_NW_000567_20110628_G0022DCV8	token-2-0	Снимки	212	217
RUS_WL_001065_20140129_G0022DDJL	token-41-0	Снимок	4708	4713
NW_XIN_ENG_0210_20080517.rus	token-7-3	со	1291	1292
RUS_DF_000694_20081015_G0022DCHD	token-19-12	со	1346	1347
RUS_DF_000694_20081015_G0022DCHD	token-29-2	со	2376	2377
RUS_DF_000694_20081015_G0022DCHD	token-53-4	со	4000	4001
RUS_DF_000694_20081015_G0022DCHD	token-62-4	со	4658	4659
RUS_DF_001064_20150614_G0022DCK3	token-31-5	со	2790	2791
RUS_DF_001068_20160510_G0022DCK4	token-34-45	со	3173	3174
RUS_NW_000560_20151104_G0022DCR4	token-2-29	со	330	331
RUS_NW_000570_20090503_G0022DCOK	token-10-9	со	1221	1222
RUS_NW_000589_20120918_G0022DCUK	token-1-27	со	198	199
RUS_NW_000652_20061019_G0022DCT1	token-0-11	со	74	75
RUS_NW_000655_20150816_G0022DCT4	token-2-5	со	132	133
RUS_NW_000674_20140916_G0022DCU2	token-8-8	со	871	872
RUS_NW_000692_20120709_G0022DCV7	token-14-4	со	1634	1635
RUS_NW_000998_20130409_G0022DD37	token-5-4	со	460	461
RUS_NW_001000_20150804_G0022DD3B	token-4-7	со	353	354
RUS_SN_000370_20160316_G0T100EP0	token-0-6	со	37	38
RUS_WL_000703_20130409_G0022DDGD	token-2-11	со	276	277
RUS_WL_000703_20130409_G0022DDGD	token-3-30	со	507	508
RUS_WL_000703_20130409_G0022DDGD	token-4-2	со	552	553
RUS_WL_000703_20130409_G0022DDGD	token-17-2	со	2135	2136
RUS_WL_001053_20140526_G0022DDJA	token-16-11	со	1090	1091
RUS_NW_001909_20160117_G0021QUCZ	token-8-17	со	637	638
RUS_NW_000576_20150629_G0022DCOW	token-11-10	собираемую	1438	1447
RUS_WL_001055_20130713_G0022DDJD	token-32-3	собрался	1616	1623
RUS_NW_000652_20061019_G0022DCT1	token-4-11	собственно	431	440
RUS_DF_001064_20150614_G0022DCK3	token-40-2	событий	3426	3432
RUS_NW_000622_20121026_G0022DCRZ	token-11-7	событий	1065	1071
RUS_NW_000575_20140611_G0022DCOT	token-8-10	совершаться	996	1006
RUS_NW_000659_20151002_G0022DCTF	token-7-8	совершающих	578	588
RUS_NW_000693_20110616_G0022DCV9	token-20-7	совершенно	2799	2808
RUS_WL_001063_20150604_G0022DDJJ	token-10-1	совместно	904	912
RUS_NW_000652_20061019_G0022DCT1	token-1-7	современной	147	157
RUS_DF_000694_20081015_G0022DCHD	token-43-2	согласен	3306	3313
NW_APW_ENG_0072_20050321.rus	token-25-0	Согласно	2545	2552
NW_XIN_ENG_0210_20080517.rus	token-2-0	Согласно	122	129
RUS_DF_000707_20140809_G0022DCHG	token-4-5	Согласно	271	278
RUS_NW_000569_20090506_G0022DCOJ	token-4-0	Согласно	483	490
RUS_NW_000670_20100925_G0022DCTZ	token-7-0	Согласно	751	758
RUS_DF_001068_20160510_G0022DCK4	token-14-7	сограждана	1181	1190
NW_APW_ENG_0079_20070813.rus	token-7-39	содействия	1229	1238
RUS_NW_000636_20150423_G0022DCSB	token-11-4	сожалению	1887	1895
RUS_NW_000643_20150414_G0022DCSS	token-33-1	сожалению	3400	3408
RUS_NW_000567_20110628_G0022DCV8	token-4-14	создали	433	439
RUS_NW_000623_20010809_G0022DCS0	token-3-6	создана	383	389
RUS_SN_000370_20160316_G0T100F65	token-0-14	созданы	94	100
RUS_NW_000630_20121024_G0022DCS4	token-4-22	создают	740	746
NW_AFP_ENG_0012_20030419.rus	token-8-6	солнце	1148	1153
RUS_DF_001068_20160510_G0022DCK4	token-28-8	солнце	2375	2380
NW_APW_ENG_0079_20070813.rus	token-4-5	сообщалось	533	542
RUS_NW_000560_20151104_G0022DCR4	token-5-1	сообщалось	879	888
RUS_NW_000691_20160509_G0022DCV6	token-4-1	сообщалось	385	394
RUS_NW_000587_20110720_G0022DCPL	token-9-1	сообщения	788	796
RUS_WL_001059_20120710_G0022DDJG	token-2-20	сообщения	358	366
RUS_SN_000370_20160316_G0T100EO9	token-0-3	сообщество	20	29
NW_XIN_ENG_0210_20080517.rus	token-8-28	сообществом	1657	1667
NW_AFP_ENG_0012_20030419.rus	token-7-3	сообщила	1036	1043
RUS_NW_000560_20151104_G0022DCR4	token-6-8	сообщила	1030	1037
RUS_NW_000636_20150423_G0022DCSB	token-1-9	сообщила	121	128
NW_APW_ENG_0072_20050321.rus	token-26-1	сообщили	2741	2748
RUS_DF_000694_20081015_G0022DCHD	token-31-10	сообщили	2483	2490
RUS_NW_000554_20120408_G0022DCO1	token-3-26	сообщили	516	523
RUS_NW_000570_20090503_G0022DCOK	token-6-1	сообщили	832	839
RUS_NW_000638_20150805_G0022DCSH	token-3-2	сообщили	226	233
RUS_WL_000703_20130409_G0022DDGD	token-11-2	сообщили	1426	1433
RUS_WL_000703_20130409_G0022DDGD	token-20-16	сообщили	2630	2637
RUS_DF_001064_20150614_G0022DCK3	token-12-1	соотечественники	977	992
RUS_WL_001059_20120710_G0022DDJG	token-5-5	сопереживают	637	648
RUS_WL_001065_20140129_G0022DDJL	token-10-33	сопровождавшихся	1593	1608
RUS_WL_000700_20150921_G0022DDGA	token-27-18	сопровождается	3621	3634
RUS_DF_000694_20081015_G0022DCHD	token-28-1	Сосед	2326	2330
NW_APW_ENG_0072_20050321.rus	token-19-8	соседней	2037	2044
RUS_NW_000570_20090503_G0022DCOK	token-2-3	состав	224	229
RUS_NW_000570_20090503_G0022DCOK	token-3-3	состав	490	495
RUS_NW_000643_20150414_G0022DCSS	token-7-16	состав	676	681
RUS_NW_000643_20150414_G0022DCSS	token-32-20	составит	3382	3389
RUS_NW_000674_20140916_G0022DCU2	token-10-9	составит	1117	1124
RUS_NW_000674_20140916_G0022DCU2	token-7-3	составляет	771	780
RUS_WL_000703_20130409_G0022DDGD	token-8-18	составляет	1105	1114
RUS_WL_001063_20150604_G0022DDJJ	token-26-7	составляет	2311	2320
RUS_NW_000652_20061019_G0022DCT1	token-2-6	сотен	235	239
RUS_NW_000643_20150414_G0022DCSS	token-9-9	сотрудника	818	827
RUS_NW_000643_20150414_G0022DCSS	token-18-3	сотрудника	1733	1742
RUS_WL_000700_20150921_G0022DDGA	token-11-7	сотрудника	1394	1403
RUS_NW_000652_20061019_G0022DCT1	token-37-15	сотрудников	4479	4489
RUS_SN_000370_20160316_G0T100EZZ	token-0-17	сотрудников	105	115
RUS_SN_000370_20160321_G0T100FXW	token-0-12	сотрудников	78	88
RUS_NW_000615_20140903_G0022DCRN	token-33-15	сотрудницы	3224	3233
RUS_SN_000370_20160321_G0T100FY7	token-0-2	сотрясло	21	28
RUS_NW_000569_20090506_G0022DCOJ	token-1-31	сошедшей	236	243
NW_APW_ENG_0202_20050119.rus	token-16-31	сошло	3558	3562
RUS_WL_001063_20150604_G0022DDJJ	token-4-5	сошло	446	450
RUS_NW_000612_20160510_G0022DCRF	token-20-6	спад	1573	1576
RUS_WL_001063_20150604_G0022DDJJ	token-14-6	спад	1273	1276
RUS_WL_001065_20140129_G0022DDJL	token-37-14	спад	4502	4505
RUS_WL_001065_20140129_G0022DDJL	token-38-14	спад	4588	4591
RUS_NW_000575_20140611_G0022DCOT	token-6-19	спасает	688	694
RUS_SN_000370_20160316_G0T100F74	token-0-3	спасли	19	24
RUS_SN_000370_20160317_G0T100FO6	token-0-3	спасли	15	20
NW_APW_ENG_0202_20050119.rus	token-7-14	специалисты	1399	1409
NW_XIN_ENG_0210_20080517.rus	token-3-1	специалисты	411	421
RUS_NW_000615_20140903_G0022DCRN	token-6-13	специалисты	290	300
RUS_NW_000615_20140903_G0022DCRN	token-30-6	специалисты	2881	2891
RUS_NW_000643_20150414_G0022DCSS	token-7-19	специалисты	693	703
RUS_NW_000652_20061019_G0022DCT1	token-9-18	специалисты	903	913
RUS_NW_000654_20051210_G0022DCT3	token-7-6	специалисты	789	799
RUS_DF_001068_20160510_G0022DCK4	token-16-14	специально	1390	1399
RUS_DF_001068_20160510_G0022DCK4	token-21-6	специально	1711	1720
RUS_DF_001068_20160510_G0022DCK4	token-34-4	специально	2960	2969
RUS_DF_001068_20160510_G0022DCK4	token-34-31	специально	3095	3104
RUS_NW_000554_20120408_G0022DCO1	token-6-4	специально	887	896
RUS_NW_000693_20110616_G0022DCV9	token-22-16	специально	2981	2990
RUS_NW_000615_20140903_G0022DCRN	token-26-12	специальную	2530	2540
RUS_NW_000612_20160510_G0022DCRF	token-17-23	специальные	1232	1242
RUS_NW_000623_20010809_G0022DCS0	token-5-5	специальный	684	694
RUS_NW_000576_20150629_G0022DCOW	token-3-46	специальными	484	495
RUS_SN_000370_20160316_G0T100EJ3	token-0-0	Спикер	0	5
RUS_SN_000370_20160323_G0T100FID	token-0-12	спланированный	87	100
RUS_NW_000554_20120408_G0022DCO1	token-10-21	спорной	1290	1296
RUS_NW_000641_20150702_G0022DCSM	token-3-11	спровоцировала	288	301
RUS_NW_000567_20110628_G0022DCV8	token-10-0	Спутник	990	996
RUS_NW_000693_20110616_G0022DCV9	token-7-3	спутниковых	848	858
RUS_NW_000652_20061019_G0022DCT1	token-42-1	сравнения	4900	4908
NW_XIN_ENG_0210_20080517.rus	token-8-29	сразу	1669	1673
RUS_DF_001064_20150614_G0022DCK3	token-32-3	сразу	2900	2904
RUS_NW_000652_20061019_G0022DCT1	token-9-4	сразу	809	813
RUS_NW_000652_20061019_G0022DCT1	token-23-1	сразу	2449	2453
RUS_NW_000693_20110616_G0022DCV9	token-1-6	сразу	90	94
RUS_WL_001059_20120710_G0022DDJG	token-2-14	сразу	331	335
RUS_WL_001065_20140129_G0022DDJL	token-12-7	сразу	1934	1938
NW_AFP_ENG_0012_20030419.rus	token-2-20	среди	213	217
NW_APW_ENG_0079_20070813.rus	token-12-12	среди	1968	1972
RUS_NW_000636_20150423_G0022DCSB	token-4-4	среди	646	650
RUS_NW_000636_20150423_G0022DCSB	token-4-9	среди	665	669
RUS_NW_000643_20150414_G0022DCSS	token-35-10	среди	3793	3797
RUS_NW_000643_20150414_G0022DCSS	token-36-14	среди	3936	3940
RUS_NW_000652_20061019_G0022DCT1	token-30-7	среди	3220	3224
RUS_SN_000370_20160316_G0T100EO9	token-0-10	среди	90	94
RUS_SN_000370_20160322_G0T100FV5	token-0-9	среди	56	60
RUS_WL_000700_20150921_G0022DDGA	token-1-23	среди	220	224
RUS_WL_001065_20140129_G0022DDJL	token-45-6	среднегодовым	5342	5354
RUS_NW_000623_20010809_G0022DCS0	token-3-16	среднем	439	445
RUS_NW_000643_20150414_G0022DCSS	token-46-0	Средний	5038	5044
RUS_NW_000601_20150811_G0022DD1E	token-13-6	средства	706	713
RUS_NW_000635_20151222_G0022DCSA	token-9-11	средства	1230	1237
RUS_NW_000643_20150414_G0022DCSS	token-20-4	средства	2073	2080
RUS_WL_001059_20120710_G0022DDJG	token-4-13	средства	524	531
RUS_NW_000576_20150629_G0022DCOW	token-3-4	средствах	235	243
RUS_NW_000643_20150414_G0022DCSS	token-38-9	средством	4132	4140
RUS_NW_000643_20150414_G0022DCSS	token-28-11	срочной	2811	2817
RUS_DF_001064_20150614_G0022DCK3	token-5-4	ссылки	330	335
RUS_NW_000623_20010809_G0022DCS0	token-4-19	ста	606	608
RUS_NW_000652_20061019_G0022DCT1	token-41-12	стажем	4815	4820
RUS_SN_000370_20160319_G0T100FFV	token-0-4	Стамбула	14	21
RUS_SN_000370_20160319_G0T100FGB	token-0-6	Стамбула	48	55
RUS_SN_000370_20160319_G0T100FGX	token-0-4	Стамбула	25	32
NW_APW_ENG_0202_20050119.rus	token-11-4	станет	2144	2149
RUS_NW_000560_20151104_G0022DCR4	token-6-15	станет	1060	1065
RUS_WL_001065_20140129_G0022DDJL	token-17-2	становления	2420	2430
RUS_WL_000703_20130409_G0022DDGD	token-20-10	станция	2595	2601
RUS_WL_000703_20130409_G0022DDGD	token-29-3	станция	3803	3809
RUS_WL_000703_20130409_G0022DDGD	token-30-28	станция	4043	4049
RUS_SN_000370_20160322_G0T100FWB	token-0-16	станциями	71	79
RUS_SN_000370_20160320_G0T100FLB	token-0-10	старейших	67	75
RUS_NW_000670_20100925_G0022DCTZ	token-6-5	статус	655	660
RUS_NW_000670_20100925_G0022DCTZ	token-7-15	статус	855	860
RUS_NW_000652_20061019_G0022DCT1	token-10-9	статье	1077	1082
RUS_NW_000652_20061019_G0022DCT1	token-33-9	стенах	3805	3810
NW_APW_ENG_0072_20050321.rus	token-23-8	стены	2335	2339
RUS_NW_001909_20160117_G0021QUCZ	token-8-0	Стихия	529	534
RUS_WL_000703_20130409_G0022DDGD	token-15-5	сто	1943	1945
RUS_DF_000694_20081015_G0022DCHD	token-67-1	стоит	5208	5212
RUS_DF_001064_20150614_G0022DCK3	token-35-2	стоит	3065	3069
RUS_NW_000630_20121024_G0022DCS4	token-4-18	стоит	719	723
RUS_NW_000693_20110616_G0022DCV9	token-20-3	стоит	2774	2778
RUS_WL_001059_20120710_G0022DDJG	token-16-3	стоит	1751	1755
RUS_DF_001064_20150614_G0022DCK3	token-22-0	Стоит	1995	1999
RUS_NW_000649_20150513_G0022DCSY	token-0-7	стойкого	48	55
RUS_DF_000694_20081015_G0022DCHD	token-33-2	стока	2614	2618
RUS_WL_001065_20140129_G0022DDJL	token-20-30	стока	2841	2845
RUS_SN_000370_20160318_G0T100FPR	token-0-1	стол	8	11
NW_APW_ENG_0202_20050119.rus	token-3-14	столицу	499	505
RUS_NW_000693_20110616_G0022DCV9	token-18-12	столицу	2603	2609
RUS_WL_001063_20150604_G0022DDJJ	token-6-7	столицу	628	634
NW_APW_ENG_0079_20070813.rus	token-5-8	столкнуться	620	630
NW_APW_ENG_0079_20070813.rus	token-9-27	столкнуться	1595	1605
RUS_NW_000652_20061019_G0022DCT1	token-8-14	столовую	743	750
NW_APW_ENG_0072_20050321.rus	token-14-2	стояли	1479	1484
RUS_DF_000694_20081015_G0022DCHD	token-13-4	стояли	873	878
RUS_DF_001064_20150614_G0022DCK3	token-15-2	стояли	1314	1319
RUS_NW_000576_20150629_G0022DCOW	token-9-2	страдающих	1124	1133
NW_APW_ENG_0079_20070813.rus	token-9-25	страна	1582	1587
RUS_NW_000612_20160510_G0022DCRF	token-24-8	странах	2151	2157
RUS_NW_000623_20010809_G0022DCS0	token-3-11	странах	414	420
RUS_WL_000703_20130409_G0022DDGD	token-17-13	странах	2209	2215
RUS_NW_000652_20061019_G0022DCT1	token-33-35	странной	3970	3977
RUS_NW_000615_20140903_G0022DCRN	token-1-6	страну	60	65
RUS_NW_000603_20140820_G0022DCTM	token-10-3	стратовулкан	1055	1066
RUS_DF_001064_20150614_G0022DCK3	token-29-3	страховщик	2650	2659
RUS_DF_001068_20160510_G0022DCK4	token-12-11	строительства	1068	1080
RUS_WL_000703_20130409_G0022DDGD	token-32-25	строительства	4352	4364
NW_AFP_ENG_0012_20030419.rus	token-5-14	строителя	779	787
RUS_DF_001068_20160510_G0022DCK4	token-38-10	строят	3732	3737
RUS_WL_001063_20150604_G0022DDJJ	token-10-4	строят	930	935
RUS_NW_000612_20160510_G0022DCRF	token-17-11	студентам	1166	1174
NW_AFP_ENG_0012_20030419.rus	token-2-8	субботу	142	148
NW_AFP_ENG_0012_20030419.rus	token-8-1	субботу	1109	1115
NW_AFP_ENG_0012_20030419.rus	token-10-1	субботу	1314	1320
NW_XIN_ENG_0210_20080517.rus	token-2-18	субботу	231	237
RUS_NW_000569_20090506_G0022DCOJ	token-5-4	субботу	639	645
RUS_NW_000570_20090503_G0022DCOK	token-2-12	субботу	276	282
RUS_NW_000570_20090503_G0022DCOK	token-3-12	субботу	542	548
RUS_NW_000693_20110616_G0022DCV9	token-4-15	субботу	540	546
RUS_SN_000370_20160316_G0T100EZM	token-0-11	суд	57	59
RUS_NW_000615_20140903_G0022DCRN	token-15-8	Судане	1232	1237
RUS_NW_000615_20140903_G0022DCRN	token-15-13	суданским	1262	1270
RUS_NW_000659_20151002_G0022DCTF	token-7-6	судов	571	575
RUS_WL_001053_20140526_G0022DDJA	token-15-9	судоходной	1021	1030
RUS_NW_000652_20061019_G0022DCT1	token-32-7	судя	3623	3626
RUS_NW_000652_20061019_G0022DCT1	token-6-6	суровые	580	586
NW_AFP_ENG_0012_20030419.rus	token-3-10	сухое	416	420
RUS_SN_000370_20160316_G0T100EVG	token-0-4	Сухом	23	27
NW_APW_ENG_0079_20070813.rus	token-8-13	сухопутные	1357	1366
RUS_WL_001059_20120710_G0022DDJG	token-3-2	сформирована	410	421
RUS_NW_000567_20110628_G0022DCV8	token-1-3	сфотографировал	88	102
RUS_NW_000554_20120408_G0022DCO1	token-1-6	схода	86	90
RUS_NW_000570_20090503_G0022DCOK	token-1-5	схода	90	94
RUS_NW_000570_20090503_G0022DCOK	token-2-24	схода	356	360
RUS_SN_000370_20160316_G0T100EY9	token-0-7	сходит	38	43
RUS_NW_000570_20090503_G0022DCOK	token-10-10	сходом	1224	1229
RUS_NW_000615_20140903_G0022DCRN	token-11-0	Счастливые	793	802
RUS_DF_001068_20160510_G0022DCK4	token-38-8	счет	3719	3722
RUS_WL_001065_20140129_G0022DDJL	token-20-84	счёт	3142	3145
RUS_NW_000649_20150513_G0022DCSY	token-2-9	считался	367	374
RUS_NW_000691_20160509_G0022DCV6	token-2-14	считался	247	254
RUS_DF_000694_20081015_G0022DCHD	token-17-37	считаю	1237	1242
RUS_NW_000612_20160510_G0022DCRF	token-8-7	считают	238	244
RUS_NW_000622_20121026_G0022DCRZ	token-5-1	считают	289	295
RUS_NW_000693_20110616_G0022DCV9	token-10-14	считают	1305	1311
RUS_NW_001000_20150804_G0022DD3B	token-10-16	считаются	974	982
NW_XIN_ENG_0210_20080517.rus	token-3-3	Таиланда	426	433
NW_XIN_ENG_0210_20080517.rus	token-5-4	Таиланда	804	811
NW_XIN_ENG_0210_20080517.rus	token-5-27	Таиланда	972	979
RUS_WL_000700_20150921_G0022DDGA	token-17-10	тайной	2276	2281
NW_XIN_ENG_0210_20080517.rus	token-7-5	тайским	1300	1306
RUS_NW_000601_20150811_G0022DD1E	token-0-1	тайфуна	3	9
RUS_NW_000601_20150811_G0022DD1E	token-3-11	тайфуна	255	261
RUS_NW_000601_20150811_G0022DD1E	token-9-1	тайфуна	525	531
NW_XIN_ENG_0210_20080517.rus	token-8-17	такие	1579	1583
NW_XIN_ENG_0210_20080517.rus	token-10-9	такие	2072	2076
RUS_DF_001064_20150614_G0022DCK3	token-22-4	такие	2015	2019
RUS_DF_001068_20160510_G0022DCK4	token-34-18	такие	3034	3038
RUS_DF_001068_20160510_G0022DCK4	token-29-0	Такого	2519	2524
RUS_DF_001064_20150614_G0022DCK3	token-20-12	такое	1889	1893
RUS_NW_000576_20150629_G0022DCOW	token-10-9	такое	1281	1285
RUS_NW_000612_20160510_G0022DCRF	token-0-1	такое	4	8
RUS_NW_000615_20140903_G0022DCRN	token-23-1	такое	2082	2086
RUS_DF_001064_20150614_G0022DCK3	token-10-7	таком	816	820
RUS_WL_001055_20130713_G0022DDJD	token-17-1	такси	753	757
RUS_NW_000575_20140611_G0022DCOT	token-1-2	Татарстана	40	49
RUS_NW_000575_20140611_G0022DCOT	token-12-5	Татарстана	1301	1310
RUS_NW_000575_20140611_G0022DCOT	token-0-1	Татарстане	2	11
RUS_SN_000370_20160316_G0T100EOG	token-0-4	Татарстане	31	40
RUS_WL_001053_20140526_G0022DDJA	token-24-11	тающего	1713	1719
NW_APW_ENG_0072_20050321.rus	token-25-17	тела	2670	2673
RUS_NW_000554_20120408_G0022DCO1	token-7-5	тела	952	955
RUS_NW_000569_20090506_G0022DCOJ	token-4-6	тела	536	539
RUS_NW_000570_20090503_G0022DCOK	token-5-2	телеканал	664	672
RUS_SN_000370_20160319_G0T100FGX	token-0-12	телеканала	71	80
RUS_SN_000370_20160316_G0T100F1A	token-0-2	тема	5	8
RUS_WL_000700_20150921_G0022DDGA	token-11-22	темное	1479	1484
RUS_NW_000554_20120408_G0022DCO1	token-9-7	температура	1096	1106
RUS_NW_000612_20160510_G0022DCRF	token-1-1	температура	35	45
RUS_NW_000643_20150414_G0022DCSS	token-12-13	температура	1048	1058
RUS_NW_000612_20160510_G0022DCRF	token-25-36	температуры	2458	2468
RUS_NW_000652_20061019_G0022DCT1	token-11-7	температуры	1261	1271
RUS_WL_001063_20150604_G0022DDJJ	token-27-13	температуры	2439	2449
RUS_WL_001065_20140129_G0022DDJL	token-7-8	температуры	1020	1030
RUS_WL_001065_20140129_G0022DDJL	token-7-19	температуры	1079	1089
RUS_DF_001068_20160510_G0022DCK4	token-6-17	темы	609	612
RUS_NW_000623_20010809_G0022DCS0	token-10-16	теоретически	1231	1242
RUS_SN_000370_20160316_G0T100EK6	token-0-5	теракт	44	49
RUS_SN_000370_20160316_G0T100EPX	token-0-12	теракт	123	128
RUS_SN_000370_20160316_G0T100ERV	token-0-7	теракт	35	40
RUS_SN_000370_20160316_G0T100F44	token-0-7	теракт	51	56
RUS_SN_000370_20160316_G0T100F6V	token-0-21	теракт	120	125
RUS_SN_000370_20160316_G0T100FAI	token-0-5	теракт	40	45
RUS_SN_000370_20160316_G0T100FDE	token-0-1	теракт	8	13
RUS_SN_000370_20160318_G0T100FPU	token-0-11	теракт	82	87
