TAM_WL_004660_20170418_H0024J3R8	token-13-9	மாவட்ட	1491	1496
TAM_WL_003930_20170602_H0024J8LI	token-9-13	மாவட்ட	1210	1215
TAM_WL_004686_20140810_H0024J8LR	token-45-5	மாவட்ட	4676	4681
TAM_NW_003448_20170528_H0024J3PQ	token-10-1	மாவட்டங்களிலும்	827	841
TAM_NW_003952_20160420_H0024IKJ5	token-7-7	மாவட்டங்களிலும்	969	983
TAM_NW_004685_20170531_H0024J8L6	token-18-1	மாவட்டங்களிலுள்ள	1522	1537
TAM_NW_002923_20160516_H0024AHLS	token-6-5	மாவட்டங்களிலுள்ள	516	531
TAM_NW_002923_20170526_H00248415	token-12-8	மாவட்டங்களிலுள்ள	1477	1492
TAM_NW_004685_20170531_H0024J8L6	token-11-4	மாவட்டங்களிலேயே	898	912
TAM_NW_004685_20170531_H0024J8L6	token-17-21	மாவட்டங்களிலேயே	1466	1480
TAM_NW_003920_20130512_H0024J3PY	token-11-2	மாவட்டங்களில்	1414	1426
TAM_NW_003923_20160522_H0024J3PZ	token-1-13	மாவட்டங்களில்	167	179
TAM_NW_003923_20160522_H0024J3PZ	token-5-13	மாவட்டங்களில்	521	533
TAM_NW_003923_20140905_H0024J3Q0	token-13-1	மாவட்டங்களில்	846	858
TAM_NW_003928_20100517_H0024J3Q4	token-1-9	மாவட்டங்களில்	137	149
TAM_NW_003928_20100517_H0024J3Q4	token-13-6	மாவட்டங்களில்	1373	1385
TAM_NW_003940_20170327_H0024J3Q7	token-41-1	மாவட்டங்களில்	3294	3306
TAM_NW_004121_20100516_H0024J3Q9	token-1-11	மாவட்டங்களில்	149	161
TAM_NW_004121_20100516_H0024J3Q9	token-2-7	மாவட்டங்களில்	313	325
TAM_NW_004637_20121104_H0024J3QJ	token-3-10	மாவட்டங்களில்	468	480
TAM_NW_004637_20121104_H0024J3QJ	token-4-28	மாவட்டங்களில்	673	685
TAM_NW_004637_20121104_H0024J3QJ	token-6-6	மாவட்டங்களில்	998	1010
TAM_NW_004637_20121104_H0024J3QJ	token-9-2	மாவட்டங்களில்	1265	1277
TAM_NW_004685_20170531_H0024J8L6	token-17-3	மாவட்டங்களில்	1350	1362
NW_APW_ENG_0072_20050321.tam	token-3-10	மாவட்டங்களில்	347	359
TAM_NW_003952_20160420_H0024IKJ5	token-2-6	மாவட்டங்களில்	111	123
TAM_NW_002923_20160516_H0024AHLS	token-0-6	மாவட்டங்களில்	35	47
TAM_NW_002923_20160516_H0024AHLS	token-1-10	மாவட்டங்களில்	132	144
TAM_WL_003920_20120901_H0024J3QP	token-3-15	மாவட்டங்களில்	449	461
TAM_WL_004650_20100517_H0024J3R2	token-10-3	மாவட்டங்களில்	1178	1190
TAM_WL_004655_20091111_H0024J3R3	token-3-4	மாவட்டங்களில்	227	239
TAM_WL_004660_20170418_H0024J3R8	token-1-2	மாவட்டங்களில்	69	81
TAM_WL_004660_20170418_H0024J3R8	token-5-2	மாவட்டங்களில்	358	370
TAM_WL_004660_20170418_H0024J3R8	token-6-3	மாவட்டங்களில்	509	521
TAM_WL_004660_20170418_H0024J3R8	token-10-8	மாவட்டங்களில்	1104	1116
TAM_NW_002923_20170526_H00248415	token-0-2	மாவட்டங்களில்	14	26
TAM_NW_002923_20170526_H00248415	token-2-8	மாவட்டங்களில்	187	199
TAM_NW_002923_20170526_H00248415	token-11-8	மாவட்டங்களில்	1306	1318
TAM_NW_002923_20170526_H00248415	token-14-4	மாவட்டங்களில்	1913	1925
TAM_NW_002923_20161212_G0023LJY2	token-3-10	மாவட்டங்களில்	409	421
TAM_NW_002923_20161212_G0023LJY2	token-12-3	மாவட்டங்களில்	1250	1262
TAM_NW_002923_20161212_G0023LJY2	token-16-16	மாவட்டங்களில்	1642	1654
TAM_NW_003923_20140905_H0024J3Q0	token-13-3	மாவட்டங்கள்	862	872
TAM_NW_004529_20160509_H0024J3QC	token-3-3	மாவட்டங்கள்	135	145
TAM_NW_004529_20160509_H0024J3QC	token-10-3	மாவட்டங்கள்	388	398
TAM_WL_004665_20150415_H0024JPPS	token-5-24	மாவட்டங்கள்	656	666
TAM_NW_002923_20170526_H00248415	token-14-1	மாவட்டங்கள்	1888	1898
TAM_NW_003460_20151124_H0024J3PS	token-11-5	மாவட்டத்தில்	983	994
TAM_NW_003460_20151124_H0024J3PS	token-12-13	மாவட்டத்தில்	1115	1126
TAM_NW_003460_20151124_H0024J3PS	token-33-3	மாவட்டத்தில்	3752	3763
TAM_NW_003460_20170605_H0024J3PU	token-0-1	மாவட்டத்தில்	10	21
TAM_NW_003460_20170605_H0024J3PU	token-1-3	மாவட்டத்தில்	80	91
TAM_NW_003460_20170605_H0024J3PU	token-5-15	மாவட்டத்தில்	551	562
TAM_NW_003460_20170605_H0024J3PU	token-8-1	மாவட்டத்தில்	768	779
TAM_NW_003460_20170605_H0024J3PU	token-10-8	மாவட்டத்தில்	973	984
TAM_NW_003460_20170605_H0024J3PU	token-11-2	மாவட்டத்தில்	1129	1140
TAM_NW_003923_20160522_H0024J3PZ	token-3-4	மாவட்டத்தில்	316	327
TAM_NW_003923_20160522_H0024J3PZ	token-7-4	மாவட்டத்தில்	670	681
TAM_NW_003928_20100517_H0024J3Q4	token-3-3	மாவட்டத்தில்	408	419
TAM_NW_003928_20100517_H0024J3Q4	token-4-1	மாவட்டத்தில்	473	484
TAM_NW_003928_20100517_H0024J3Q4	token-5-1	மாவட்டத்தில்	542	553
TAM_NW_003928_20100517_H0024J3Q4	token-8-2	மாவட்டத்தில்	820	831
TAM_NW_003928_20100517_H0024J3Q4	token-16-4	மாவட்டத்தில்	1673	1684
TAM_NW_003940_20160918_H0024J3Q5	token-2-0	மாவட்டத்தில்	160	171
TAM_NW_004121_20100516_H0024J3Q9	token-3-3	மாவட்டத்தில்	469	480
TAM_NW_004121_20100516_H0024J3Q9	token-4-2	மாவட்டத்தில்	619	630
TAM_NW_004121_20100516_H0024J3Q9	token-7-1	மாவட்டத்தில்	1000	1011
TAM_NW_004528_20160524_H0024J3QB	token-3-20	மாவட்டத்தில்	649	660
TAM_NW_004529_20160509_H0024J3QC	token-64-1	மாவட்டத்தில்	7451	7462
TAM_NW_004529_20160509_H0024J3QC	token-66-7	மாவட்டத்தில்	7875	7886
TAM_NW_004529_20160509_H0024J3QC	token-68-1	மாவட்டத்தில்	8099	8110
TAM_NW_004529_20160509_H0024J3QC	token-72-1	மாவட்டத்தில்	8544	8555
TAM_NW_004625_20170809_H0024J3QH	token-4-6	மாவட்டத்தில்	492	503
TAM_NW_003928_20130514_H0024J8L0	token-34-1	மாவட்டத்தில்	3493	3504
TAM_NW_003928_20130514_H0024J8L0	token-42-1	மாவட்டத்தில்	4400	4411
TAM_NW_003928_20130514_H0024J8L0	token-49-1	மாவட்டத்தில்	4972	4983
TAM_NW_003940_20170606_H0024J8L2	token-2-1	மாவட்டத்தில்	148	159
TAM_NW_003940_20170606_H0024J8L2	token-3-5	மாவட்டத்தில்	299	310
TAM_SN_000370_20170317_H0T10FK1A	token-0-6	மாவட்டத்தில்	42	53
TAM_SN_000370_20170412_H0T10FOR0	token-0-1	மாவட்டத்தில்	10	21
NW_APW_ENG_0072_20050321.tam	token-4-11	மாவட்டத்தில்	495	506
TAM_NW_003226_20060501_70R002EV3	token-0-3	மாவட்டத்தில்	25	36
TAM_WL_003920_20120901_H0024J3QP	token-5-11	மாவட்டத்தில்	1068	1079
TAM_WL_003920_20120901_H0024J3QP	token-5-17	மாவட்டத்தில்	1131	1142
TAM_WL_004667_20120413_H0024JPPT	token-47-2	மாவட்டத்தில்	5691	5702
TAM_NW_002923_20170526_H00248415	token-5-2	மாவட்டத்தில்	710	721
TAM_NW_002923_20170526_H00248415	token-8-1	மாவட்டத்தில்	895	906
TAM_NW_004528_20160524_H0024J3QB	token-4-4	மாவட்டத்தின்	825	836
TAM_NW_001009_20110202_H0024J8KW	token-6-15	மாவட்டத்தின்	801	812
TAM_NW_003928_20130514_H0024J8L0	token-35-8	மாவட்டத்தின்	3566	3577
TAM_NW_003952_20160420_H0024IKJ5	token-5-1	மாவட்டத்தின்	590	601
TAM_WL_004667_20120413_H0024JPPT	token-37-1	மாவட்டத்தின்	3918	3929
TAM_NW_003460_20151124_H0024J3PS	token-11-1	மாவட்டம்	942	949
TAM_NW_003685_20170127_H0024J3PX	token-6-1	மாவட்டம்	520	527
TAM_NW_003685_20170127_H0024J3PX	token-14-1	மாவட்டம்	1301	1308
TAM_NW_003685_20170127_H0024J3PX	token-14-14	மாவட்டம்	1398	1405
TAM_NW_004529_20160509_H0024J3QC	token-2-1	மாவட்டம்	85	92
TAM_NW_004529_20160509_H0024J3QC	token-4-1	மாவட்டம்	170	177
TAM_NW_004529_20160509_H0024J3QC	token-5-1	மாவட்டம்	199	206
TAM_NW_004529_20160509_H0024J3QC	token-6-1	மாவட்டம்	244	251
TAM_NW_004529_20160509_H0024J3QC	token-7-1	மாவட்டம்	278	285
TAM_NW_004529_20160509_H0024J3QC	token-8-1	மாவட்டம்	311	318
TAM_NW_004529_20160509_H0024J3QC	token-9-1	மாவட்டம்	345	352
TAM_NW_004529_20160509_H0024J3QC	token-11-1	மாவட்டம்	434	441
TAM_NW_004529_20160509_H0024J3QC	token-73-7	மாவட்டம்	8770	8777
TAM_SN_000370_20150106_H0T10E3X9	token-0-11	மாவட்டம்	84	91
TAM_SN_000370_20150818_H0T10E6CO	token-0-2	மாவட்டம்	9	16
TAM_NW_002923_20160516_H0024AHLS	token-3-1	மாவட்டம்	284	291
TAM_NW_002923_20160516_H0024AHLS	token-7-3	மாவட்டம்	768	775
TAM_NW_003460_20170309_H0023TVOY	token-3-1	மாவட்டம்	267	274
TAM_WL_004659_20170126_H0024J3R7	token-16-10	மாவட்டம்	1266	1273
TAM_WL_004629_20141030_H0024JI3A	token-3-1	மாவட்டம்	219	226
TAM_WL_004665_20150415_H0024JPPS	token-39-4	மாவட்டம்	5075	5082
TAM_WL_004665_20150415_H0024JPPS	token-66-8	மாவட்டம்	8163	8170
TAM_NW_002923_20170526_H00248415	token-9-1	மாவட்டம்	1016	1023
TAM_WL_004664_20161206_H0024J3R9	token-27-5	மாறாக	1933	1937
TAM_WL_004663_20120710_H0024JPPR	token-45-4	மாறாக	3846	3850
TAM_NW_003940_20170606_H0024J8L2	token-6-4	மாறியதால்	487	495
TAM_WL_004636_20130511_H0024IH4Z	token-3-5	மாறியதால்	108	116
TAM_WL_004636_20130511_H0024IH4Z	token-9-5	மாறியதால்	592	600
TAM_NW_003940_20170606_H0024J8L2	token-10-18	மாறியது	1026	1032
TAM_WL_004639_20121031_H0024J3QX	token-2-13	மாறியது	245	251
TAM_WL_004636_20130511_H0024IH4Z	token-0-2	மாறியது	12	18
TAM_WL_004636_20130511_H0024IH4Z	token-5-10	மாறியது	359	365
TAM_WL_004636_20130511_H0024IH4Z	token-12-6	மாறியது	911	917
TAM_WL_004636_20130511_H0024IH4Z	token-16-8	மாறியது	1223	1229
TAM_WL_004663_20120710_H0024JPPR	token-14-9	மாறுபாட்டை	1141	1150
TAM_WL_004663_20120710_H0024JPPR	token-25-6	மாறுபாட்டை	2113	2122
TAM_NW_004683_20120614_H0024J8L4	token-8-7	மாற்றப்பட்டு	812	823
TAM_NW_004683_20120614_H0024J8L4	token-9-6	மாற்றப்பட்டு	875	886
TAM_NW_003940_20170327_H0024J3Q7	token-38-7	மாற்றப்பட்டுள்ளது	3140	3156
TAM_NW_004683_20120614_H0024J8L4	token-6-7	மாற்றப்பட்டுள்ளது	646	662
TAM_NW_004683_20120614_H0024J8L4	token-21-15	மாற்றப்பட்டுள்ளது	2167	2183
TAM_WL_004664_20161206_H0024J3R9	token-6-6	மாற்றமே	448	454
TAM_WL_004671_20110314_H0024J3RB	token-11-2	மாற்றமே	661	667
TAM_NW_003461_20130510_H0024J3PV	token-8-13	மாற்றம்	736	742
TAM_NW_003528_20121103_H0024J3PW	token-5-21	மாற்றம்	761	767
TAM_NW_003928_20130514_H0024J8L0	token-18-8	மாற்றம்	1611	1617
TAM_NW_003928_20130514_H0024J8L0	token-25-4	மாற்றம்	2404	2410
TAM_WL_004664_20161206_H0024J3R9	token-14-15	மாற்றம்	877	883
TAM_WL_004671_20110314_H0024J3RB	token-10-3	மாற்றம்	567	573
TAM_WL_004663_20120710_H0024JPPR	token-31-5	மாற்றம்	2744	2750
TAM_NW_004529_20160509_H0024J3QC	token-26-2	மாற்று	2413	2418
TAM_SN_000370_20150923_H0T10E72X	token-0-0	மாற்று	0	5
TAM_WL_004629_20141030_H0024JI3A	token-11-5	மாற்று	1179	1184
TAM_WL_004667_20120413_H0024JPPT	token-58-13	மாற்று	7218	7223
TAM_NW_003448_20170528_H0024J3PQ	token-5-2	மிக	360	362
TAM_NW_003923_20160522_H0024J3PZ	token-3-0	மிக	286	288
TAM_NW_003923_20160522_H0024J3PZ	token-7-0	மிக	640	642
TAM_NW_004695_20161111_H0024J8L7	token-8-1	மிக	887	889
NW_APW_ENG_0202_20050119.tam	token-10-1	மிக	1874	1876
TAM_WL_004671_20110314_H0024J3RB	token-9-0	மிக	516	518
TAM_WL_004629_20141030_H0024JI3A	token-5-5	மிக	594	596
TAM_WL_004676_20160426_H0024JPPV	token-36-4	மிக	4191	4193
TAM_DF_004640_20170809_H0024J3PP	token-9-5	மிக	515	517
TAM_DF_004640_20170809_H0024J3PP	token-14-1	மிக	783	785
TAM_NW_002923_20161212_G0023LJY2	token-1-14	மிக	144	146
TAM_DF_004692_20151208_H0024J8KV	token-20-0	மிகப்	1807	1811
TAM_DF_004692_20151208_H0024J8KV	token-20-2	மிகப்	1823	1827
TAM_DF_004692_20151208_H0024J8KV	token-23-6	மிகப்	2168	2172
NW_AFP_ENG_0012_20030419.tam	token-10-9	மிகப்பெரிய	1523	1532
NW_APW_ENG_0202_20050119.tam	token-3-0	மிகப்பெரிய	372	381
NW_APW_ENG_0202_20050119.tam	token-16-3	மிகப்பெரிய	3158	3167
TAM_WL_004663_20120710_H0024JPPR	token-32-0	மிகப்பெரிய	2763	2772
TAM_NW_004529_20160509_H0024J3QC	token-68-4	மிகப்பெரும்	8138	8148
TAM_DF_004692_20151208_H0024J8KV	token-30-7	மிகப்பெரும்	3024	3034
TAM_NW_003461_20130510_H0024J3PV	token-6-5	மிகவும்	542	548
TAM_NW_003940_20170327_H0024J3Q7	token-46-11	மிகவும்	3859	3865
TAM_NW_004529_20160509_H0024J3QC	token-43-14	மிகவும்	5321	5327
TAM_NW_004637_20121104_H0024J3QJ	token-16-0	மிகவும்	1863	1869
TAM_SN_000370_20170411_H0T10FOPI	token-0-5	மிகவும்	57	63
NW_APW_ENG_0202_20050119.tam	token-6-2	மிகவும்	935	941
NW_XIN_ENG_0210_20080517.tam	token-10-3	மிகவும்	1971	1977
TAM_NW_003226_20060501_70R002EV3	token-5-8	மிகவும்	482	488
TAM_WL_004660_20170418_H0024J3R8	token-15-4	மிகவும்	1629	1635
TAM_WL_004686_20140810_H0024J8LR	token-27-4	மிகவும்	2710	2716
TAM_WL_004676_20160426_H0024JPPV	token-10-5	மிகவும்	1362	1368
TAM_DF_004692_20151208_H0024J8KV	token-50-4	மிகவும்	4766	4772
TAM_NW_004695_20161111_H0024J8L7	token-22-3	மிகுந்த	2559	2565
TAM_NW_003952_20160420_H0024IKJ5	token-4-12	மிகுந்த	517	523
TAM_WL_004686_20140810_H0024J8LR	token-12-3	மிகுந்த	1032	1038
TAM_WL_004669_20120412_H0024J8LM	token-5-0	மிக்க	171	175
TAM_WL_004667_20120413_H0024JPPT	token-14-11	மிக்க	1253	1257
TAM_WL_004676_20160426_H0024JPPV	token-20-4	மிக்க	2331	2335
TAM_SN_000370_20170412_H0T10FOR2	token-0-4	மிதமான	42	47
TAM_SN_000370_20170412_H0T10FOR3	token-0-4	மிதமான	39	44
TAM_SN_000370_20170412_H0T10FOR7	token-0-1	மிதமான	15	20
TAM_SN_000370_20170412_H0T10FORF	token-0-1	மிதமான	15	20
TAM_WL_004690_20170324_H0024J8LT	token-33-2	மிதமான	3406	3411
TAM_NW_003920_20130512_H0024J3PY	token-9-8	மியான்மர்	1290	1298
NW_XIN_ENG_0210_20080517.tam	token-6-20	மியான்மர்	1122	1130
NW_XIN_ENG_0210_20080517.tam	token-7-11	மியான்மர்	1305	1313
TAM_WL_004636_20130511_H0024IH4Z	token-16-5	மியான்மர்	1201	1209
TAM_NW_004695_20161111_H0024J8L7	token-0-3	மிரட்டும்	34	42
TAM_SN_000370_20150722_H0T10E5ZK	token-0-13	மிரட்டும்	92	100
TAM_NW_003528_20121103_H0024J3PW	token-7-5	மின்சார	995	1001
TAM_SN_000370_20150723_H0T10E60R	token-0-5	மின்சார	35	41
TAM_WL_004667_20120413_H0024JPPT	token-55-11	மின்சார	6929	6935
TAM_NW_003528_20121103_H0024J3PW	token-1-19	மின்சாரம்	208	216
TAM_NW_003528_20121103_H0024J3PW	token-1-33	மின்சாரம்	325	333
TAM_NW_004643_20111230_H0024J3QK	token-7-0	மின்சாரம்	551	559
TAM_NW_004695_20161111_H0024J8L7	token-6-0	மின்சாரம்	668	676
TAM_WL_004667_20120413_H0024JPPT	token-53-2	மின்சாரம்	6680	6688
TAM_DF_004640_20170809_H0024J3PP	token-37-0	மின்சாரம்	1716	1724
TAM_DF_004640_20170809_H0024J3PP	token-78-18	மின்சாரம்	4090	4098
TAM_DF_004640_20170809_H0024J3PP	token-83-1	மின்சாரம்	4386	4394
TAM_NW_002923_20161212_G0023LJY2	token-12-6	மின்சாரம்	1279	1287
NW_APW_ENG_0202_20050119.tam	token-18-8	மீட்க	3556	3560
TAM_WL_003685_20141030_H0024J3QO	token-0-3	மீட்க	32	36
TAM_NW_003685_20170127_H0024J3PX	token-1-11	மீட்கப்பட்டது	159	171
TAM_NW_003685_20170127_H0024J3PX	token-2-17	மீட்கப்பட்டது	302	314
TAM_WL_004659_20170126_H0024J3R7	token-10-9	மீட்கப்பட்டனர்	742	755
TAM_WL_004659_20170126_H0024J3R7	token-11-15	மீட்கப்பட்டனர்	863	876
TAM_NW_003923_20160522_H0024J3PZ	token-8-15	மீட்கப்பட்டு	882	893
TAM_NW_003455_20160520_H0023MQPZ	token-8-2	மீட்கப்பட்டு	478	489
TAM_NW_003685_20170127_H0024J3PX	token-12-12	மீட்கப்பட்டுள்ளனர்	1143	1160
TAM_NW_001009_20110202_H0024J8KW	token-8-11	மீட்கப்பட்டுள்ளனர்	1178	1195
TAM_NW_003920_20130512_H0024J3PY	token-2-8	மீட்டர்	300	306
TAM_NW_003920_20130512_H0024J3PY	token-7-17	மீட்டர்	1095	1101
TAM_NW_003941_20161013_H0024J3Q8	token-11-8	மீட்டர்	698	704
TAM_NW_004643_20101027_H0024J3QL	token-2-7	மீட்டர்	274	280
TAM_NW_004695_20161111_H0024J8L7	token-3-3	மீட்டர்	313	319
TAM_NW_004695_20161111_H0024J8L7	token-5-3	மீட்டர்	562	568
TAM_NW_002923_20161122_G0023HNOW	token-1-13	மீட்டர்	149	155
TAM_NW_002923_20161122_G0023HNOW	token-7-9	மீட்டர்	750	756
TAM_WL_004672_20121207_H0024J3RC	token-6-6	மீட்டர்	624	630
TAM_WL_004667_20120413_H0024JPPT	token-9-14	மீட்டர்	578	584
TAM_WL_004667_20120413_H0024JPPT	token-19-8	மீட்டர்	1837	1843
TAM_DF_004692_20151208_H0024J8KV	token-25-11	மீட்டர்	2513	2519
TAM_NW_003460_20151124_H0024J3PS	token-15-12	மீட்டனர்	1472	1479
TAM_NW_003685_20170127_H0024J3PX	token-9-6	மீட்டனர்	883	890
TAM_NW_003923_20160522_H0024J3PZ	token-3-14	மீட்டனர்	404	411
TAM_NW_003923_20160522_H0024J3PZ	token-7-14	மீட்டனர்	758	765
TAM_NW_003923_20160522_H0024J3PZ	token-11-3	மீட்டு	1169	1174
TAM_NW_003920_20150911_H0024J8KY	token-11-8	மீட்டு	904	909
TAM_NW_002923_20170526_H00248415	token-12-17	மீட்டு	1578	1583
TAM_NW_003448_20170528_H0024J3PQ	token-9-10	மீட்பு	781	786
TAM_NW_003460_20151124_H0024J3PS	token-14-7	மீட்பு	1353	1358
TAM_NW_003923_20160522_H0024J3PZ	token-12-10	மீட்பு	1266	1271
TAM_NW_003923_20140905_H0024J3Q0	token-17-1	மீட்பு	1143	1148
TAM_NW_003923_20140905_H0024J3Q0	token-18-4	மீட்பு	1257	1262
TAM_NW_003923_20140905_H0024J3Q0	token-19-0	மீட்பு	1287	1292
TAM_NW_001009_20110202_H0024J8KW	token-8-6	மீட்பு	1127	1132
TAM_NW_004685_20170531_H0024J8L6	token-0-5	மீட்பு	34	39
TAM_SN_000370_20150909_H0T10E6RD	token-0-6	மீட்பு	53	58
TAM_SN_000370_20150912_H0T10E6TR	token-0-4	மீட்பு	40	45
TAM_NW_003455_20160520_H0023MQPZ	token-11-2	மீட்பு	684	689
TAM_NW_003461_20161027_H0023U5ZM	token-9-0	மீட்பு	658	663
TAM_WL_003920_20120901_H0024J3QP	token-3-40	மீட்பு	663	668
TAM_WL_004671_20110314_H0024J3RB	token-12-2	மீட்பு	705	710
TAM_NW_002923_20170526_H00248415	token-13-9	மீட்பு	1751	1756
TAM_NW_002923_20170526_H00248415	token-17-6	மீட்பு	2327	2332
TAM_NW_002923_20170526_H00248415	token-18-13	மீட்பு	2585	2590
TAM_NW_003951_20170809_H0024J0O8	token-13-2	மீட்புதவி	1093	1101
TAM_NW_003951_20170809_H0024J0O8	token-17-4	மீட்புதவி	1532	1540
TAM_NW_003685_20170127_H0024J3PX	token-8-2	மீட்புப்	745	752
TAM_NW_003924_20160519_H0024J3Q3	token-11-4	மீட்புப்	952	959
TAM_NW_004685_20170531_H0024J8L6	token-21-4	மீட்புப்	1702	1709
TAM_NW_003455_20160520_H0023MQPZ	token-10-0	மீட்புப்	614	621
TAM_WL_004659_20170126_H0024J3R7	token-13-6	மீட்புப்	1058	1065
TAM_NW_004695_20161111_H0024J8L7	token-7-2	மீட்புப்படையினர்	747	762
TAM_NW_004695_20161111_H0024J8L7	token-11-9	மீட்புப்படையினர்	1412	1427
TAM_NW_003685_20170127_H0024J3PX	token-11-2	மீட்புப்பணி	1029	1039
TAM_NW_002923_20170526_H00248415	token-20-3	மீட்புப்பணி	2751	2761
TAM_NW_003447_20170204_H0023P4D4	token-16-9	மீண்டும்	1464	1471
TAM_NW_004528_20160524_H0024J3QB	token-0-2	மீண்டும்	23	30
TAM_NW_001009_20110202_H0024J8KW	token-0-0	மீண்டும்	1	8
TAM_NW_001009_20110202_H0024J8KW	token-1-7	மீண்டும்	91	98
TAM_NW_004685_20170531_H0024J8L6	token-13-4	மீண்டும்	1071	1078
TAM_SN_000370_20170411_H0T10FOPM	token-0-2	மீண்டும்	15	22
TAM_SN_000370_20170411_H0T10FOPT	token-0-5	மீண்டும்	54	61
NW_AFP_ENG_0012_20030419.tam	token-8-2	மீண்டும்	1266	1273
NW_AFP_ENG_0012_20030419.tam	token-10-13	மீண்டும்	1557	1564
TAM_NW_003952_20170119_H0024H1E8	token-2-0	மீண்டும்	154	161
TAM_NW_003952_20170119_H0024H1E8	token-4-3	மீண்டும்	321	328
TAM_NW_003952_20170119_H0024H1E8	token-14-0	மீண்டும்	953	960
TAM_NW_003461_20130223_H0023UOXB	token-0-1	மீண்டும்	15	22
TAM_NW_003461_20130223_H0023UOXB	token-2-1	மீண்டும்	105	112
TAM_NW_003952_20170813_H0024KHXK	token-7-6	மீண்டும்	1153	1160
TAM_WL_003926_20170602_H0024J3QQ	token-11-1	மீண்டும்	365	372
TAM_WL_004629_20141030_H0024JI3A	token-97-0	மீண்டும்	4281	4288
TAM_WL_004663_20120710_H0024JPPR	token-17-8	மீண்டும்	1401	1408
TAM_WL_004663_20120710_H0024JPPR	token-18-3	மீண்டும்	1446	1453
TAM_WL_004676_20160426_H0024JPPV	token-44-4	மீண்டும்	4889	4896
TAM_DF_004640_20170809_H0024J3PP	token-114-2	மீண்டும்	5952	5959
TAM_NW_003461_20130510_H0024J3PV	token-17-11	மீதான	1587	1591
TAM_WL_004636_20130511_H0024IH4Z	token-19-5	மீதான	1361	1365
TAM_NW_003461_20130510_H0024J3PV	token-8-5	மீது	681	684
TAM_NW_004683_20120614_H0024J8L4	token-3-10	மீது	420	423
TAM_SN_000370_20150112_H0T10E41X	token-0-3	மீது	26	29
TAM_SN_000370_20150714_H0T10E5SP	token-0-2	மீது	7	10
TAM_SN_000370_20150922_H0T10E72D	token-0-12	மீது	93	96
TAM_WL_004659_20170126_H0024J3R7	token-20-11	மீது	1702	1705
TAM_WL_004664_20161206_H0024J3R9	token-44-8	மீது	2940	2943
TAM_WL_003930_20170602_H0024J8LI	token-14-10	மீது	1753	1756
TAM_WL_004629_20141030_H0024JI3A	token-0-4	மீது	45	48
TAM_WL_004629_20141030_H0024JI3A	token-142-4	மீது	6047	6050
TAM_WL_004629_20141030_H0024JI3A	token-144-11	மீது	6250	6253
TAM_WL_004665_20150415_H0024JPPS	token-66-13	மீது	8202	8205
TAM_WL_004681_20170131_H0024JPPX	token-17-3	மீது	1993	1996
TAM_NW_002923_20170526_H00248415	token-9-5	மீது	1061	1064
TAM_NW_004627_20121030_H0024J3QI	token-1-12	மீற்றர்	135	141
TAM_NW_003928_20130514_H0024J8L0	token-3-3	மீற்றர்	132	138
TAM_NW_003928_20130514_H0024J8L0	token-8-14	மீற்றர்	935	941
TAM_WL_004639_20121031_H0024J3QX	token-2-5	மீற்றர்	174	180
TAM_WL_004639_20121031_H0024J3QX	token-5-12	மீற்றர்	492	498
TAM_WL_004690_20170324_H0024J8LT	token-41-2	மீற்றர்	4379	4385
TAM_NW_003920_20130512_H0024J3PY	token-6-2	மீனவர்கள்	898	906
TAM_SN_000370_20150909_H0T10E6RD	token-0-5	மீனவர்கள்	43	51
TAM_WL_004690_20170324_H0024J8LT	token-41-6	முகமூடி	4434	4440
TAM_WL_004690_20170324_H0024J8LT	token-41-14	முகமூடி	4533	4539
TAM_WL_004690_20170324_H0024J8LT	token-48-8	முகம்	5494	5498
TAM_WL_004667_20120413_H0024JPPT	token-15-9	முகம்	1400	1404
TAM_NW_003928_20100517_H0024J3Q4	token-6-3	முகாமைத்துவ	638	648
TAM_NW_003928_20100517_H0024J3Q4	token-16-11	முகாமைத்துவ	1740	1750
TAM_NW_004121_20100516_H0024J3Q9	token-1-20	முகாமைத்துவ	239	249
TAM_NW_004121_20100516_H0024J3Q9	token-6-10	முகாமைத்துவ	954	964
TAM_NW_004121_20100516_H0024J3Q9	token-9-19	முகாமைத்துவ	1384	1394
TAM_NW_004528_20160524_H0024J3QA	token-3-13	முகாமைத்துவ	413	423
TAM_NW_004625_20170809_H0024J3QH	token-8-14	முகாமைத்துவ	1239	1249
TAM_NW_004627_20121030_H0024J3QI	token-9-10	முகாமைத்துவ	850	860
TAM_NW_003928_20130514_H0024J8L0	token-38-1	முகாமைத்துவ	3926	3936
TAM_NW_003928_20130514_H0024J8L0	token-50-1	முகாமைத்துவ	4994	5004
TAM_NW_004685_20170531_H0024J8L6	token-2-6	முகாமைத்துவ	124	134
TAM_NW_004685_20170531_H0024J8L6	token-3-3	முகாமைத்துவ	231	241
TAM_NW_003952_20160420_H0024IKJ5	token-2-13	முகாமைத்துவ	179	189
TAM_NW_003952_20160420_H0024IKJ5	token-3-15	முகாமைத்துவ	346	356
TAM_NW_003952_20160420_H0024IKJ5	token-6-10	முகாமைத்துவ	838	848
TAM_NW_003952_20160420_H0024IKJ5	token-7-10	முகாமைத்துவ	998	1008
TAM_NW_002923_20160516_H0024AHLS	token-1-12	முகாமைத்துவ	151	161
TAM_NW_003952_20170813_H0024KHXK	token-3-12	முகாமைத்துவ	519	529
